0.12426744	0.058536965	0.007280004	0.007609089	0.08422243	0.1339825	0.03556873	-0.00042314472	-0.03139957	-0.03511775	-0.037765224	-0.0052339574	0.06358022	-0.015931193	-0.07267141	0.08070063
-0.11898788	0.1320609	-0.012181507	0.055345997	-0.062441368	-0.041459747	-0.069375955	-0.025418071	0.07043249	0.045750134	-0.02107641	-0.07281955	0.06231909	-0.065825544	0.0036468925	0.15539388
0.034301106	0.05457407	0.060674217	-0.05775336	0.08446563	-0.047983598	0.113893345	-0.079251185	-0.09928615	-0.027751112	0.036967855	0.12296034	0.09629265	0.13926129	-0.062091738	0.021710142
-0.016722208	-0.001306922	0.067425914	-0.029226333	0.02400083	-0.138141	0.031154746	-0.0021776448	0.017503545	0.22657442	-0.031093908	-0.04442372	0.012501136	0.0070146164	0.016631037	0.06731292
0.030629165	0.026583942	-0.031575564	-0.05583355	0.15897593	-0.07486446	0.06700699	-0.03699268	0.03584869	0.027489329	0.018865043	-0.0063183773	-0.061046004	0.06397102	0.012221719	0.12856132
-0.0028853507	0.08632155	-0.06000456	-0.016962854	-0.005097125	-0.0065333815	-0.06766144	-0.027689379	-0.050434727	-0.06778736	-0.008119254	-0.01193191	0.11763793	0.019455403	-0.08357267	0.018204622
-0.042170595	0.03774106	0.031647526	-0.050567545	-0.036936007	0.020205889	-0.1416513	0.048831195	0.046932276	-0.048528895	-0.026719676	-0.04433248	-0.022372786	-0.027842648	0.03312548	-0.025782466
0.026114497	0.028021585	0.076213524	-0.093164906	-0.022430155	-0.104012765	0.113984525	-0.04114577	0.0155769875	0.02055566	0.021160489	-0.035961885	0.17437802	0.047800757	0.029082615	0.04144534
0.034165036	-0.1406342	0.010466637	0.10794037	0.09601774	-0.17552589	0.05576871	0.062197786	0.034394987	0.029619534	0.13622075	0.016189508	0.06361722	-6.51629e-05	0.112316206	-0.12842992
0.067180544	-0.04751095	-0.0046450607	-0.09075514	0.08783153	-0.05631751	0.03540536	-0.02576592	0.047692742	-0.083100274	-0.007992474	-0.09782534	-0.049749706	-0.15312736	0.051471654	-0.021118008
0.10851664	0.010472145	0.13113031	0.062063854	-0.013669715	0.04860491	0.035026975	-0.04021491	-0.007548901	0.07272238	0.05837512	0.054628193	-0.0055431854	0.06237012	0.12669325	-0.113440506
-0.09558904	-0.078498736	-0.06689227	-0.048373558	-0.07969856	-0.066819824	0.023493128	-0.0055927485	0.10849792	0.10396035	-0.019131562	0.02018007	-0.057503007	-0.051873926	-0.04935979	0.097210295
-0.17002323	-0.03211063	-0.06729058	0.050937857	-0.058480352	-0.110029414	0.03305653	-0.1074616	-0.020212626	0.16896091	-0.08093882	-0.10726348	0.036229495	-0.14847665	-0.0045958683	0.025187688
0.08380891	0.082715616	0.047487985	0.02110498	-0.02736523	-0.025083436	-0.08474928	0.024792101	-0.0011626063	0.024970869	-0.083585165	-0.038554434	0.09967611	0.07600168	0.038517896	0.02197338
0.028070621	0.049255498	-0.02584727	-0.060754277	0.04967387	-0.14400761	0.13024916	-0.009488405	0.05214807	0.07356673	-0.10530832	-0.05617844	-0.030024251	-0.07306268	-0.060530845	0.014072805
0.093368664	0.018898768	0.048205636	0.04356888	0.011673205	0.04476425	0.057851054	-0.01378457	0.007941062	0.00228211	0.07393768	0.051777013	0.0031989003	0.066788636	-0.013789315	-0.0007542757
0.10354861	0.0048487172	0.05297916	0.15609215	0.08490103	0.120874055	-0.09448919	0.006664062	-0.034477443	-0.058285017	0.09274165	0.12504917	0.09752884	0.034598146	-0.13131815	-0.11393925
-0.07126299	-0.0072402777	-0.06003082	0.06490544	-0.088638864	0.087916754	0.003727066	0.011250857	0.07487445	-0.04104842	-0.0831756	-0.040701464	0.004286685	-0.039365392	0.050293397	0.011571003
0.00673563	-0.052832592	-0.04767356	-0.0724022	-0.1160584	0.01465381	-0.037919097	-0.049059	-0.052972753	0.0013008994	-0.109265536	-0.10846616	0.042756286	-0.12383415	0.039353844	-0.04971393
-0.13739005	0.00047668634	-0.043789327	-0.13053446	-0.04850032	0.11369251	0.060309865	-0.088838615	0.14851753	0.021763815	-0.13408789	-0.13320282	0.008305262	-0.04236386	0.11653415	-0.024449755
0.0423573	-0.02025069	-0.005939901	0.15809335	0.05153894	0.032437917	-0.04772642	-0.034339953	-0.0017568651	-0.19896533	-0.012480493	0.01923821	-0.07946171	0.065064766	0.01912652	-0.09122365
0.004122881	-0.032425348	-0.10452274	0.05955988	-0.022446007	-0.025773793	0.07015836	-0.06251988	-0.044439256	0.103091225	0.01991952	0.041310716	0.006747331	-0.032578036	0.030651065	0.0047487384
0.02524803	0.060252942	0.0883782	0.04432345	0.029386228	0.085474126	0.03338741	-0.029471612	-0.046794556	0.024297778	-0.046463046	0.052730102	0.052369982	0.094147064	0.0550628	-0.06714858
0.07987971	0.00392904	0.14781082	0.18643516	0.10861444	-0.08000806	-0.007162104	0.0023677764	0.050636537	-0.09262621	0.019167563	-0.01240159	0.10233864	-0.0014616179	0.0087752985	0.0581529
0.069340624	-0.07702529	0.12257751	0.032735698	0.08972571	-0.191063	-0.067012176	0.05851364	0.09195245	0.13632149	-0.069203645	0.007770931	0.10071802	-0.017950261	-0.051673263	-0.088674344
0.07729871	0.04281043	-0.0023536675	0.031031026	0.01882716	0.13797078	-0.09260329	0.06822427	0.086351015	-0.027207488	0.019007912	-0.003651748	0.06688604	0.122740224	0.034891654	-8.596203e-05
-0.025757685	-0.040824074	-0.035725232	0.03801451	-0.04799392	-0.04813685	0.046473876	0.041973945	0.04794789	0.0031988341	-0.041631043	-0.024299433	-0.1476237	-0.07524113	0.07229489	-0.0408348
0.010902644	-0.012009187	-0.044283073	0.08487949	0.019617338	0.10519812	0.057167675	0.05170781	-0.0441572	0.0780637	0.007919117	-0.011592046	0.13140759	0.026525829	-0.07228737	-0.007253805
-0.006937166	-0.065276146	-0.080353335	0.00032447508	-0.025522184	-0.06614156	-0.007612123	-0.021695085	-0.06308355	0.037660804	-0.02393444	-0.058462556	-0.0031516934	-0.089053355	0.057117242	0.063968144
0.16583237	0.21519883	0.092529096	0.123200774	0.12008192	-0.003663045	0.07082858	0.037464865	-0.15069103	-0.14798972	0.11815004	0.0989136	-0.06472588	0.22052537	-0.20436366	-0.066288196
-0.050593957	0.04293634	0.0019099498	-0.1390725	-0.054391302	-0.15861666	-0.038139902	0.033349633	0.06187095	0.19074574	-0.030103138	-0.010939653	0.06670528	-0.0011145959	-0.055587515	-0.063681625
0.06896897	-0.049860984	0.13378085	0.01659235	-0.08344769	-0.11819887	0.054545373	-0.009374408	0.09759708	-0.19382395	-0.055414304	0.036341622	-0.014932954	0.035019185	-0.017924124	-0.0684812
-0.025461506	-0.09230612	0.002741671	0.073126726	-0.1490413	-0.0510164	0.12545365	0.09390484	0.009807219	0.15335414	0.043998547	0.034107253	-0.0802555	-0.055786896	-0.052747827	-0.051418327
0.047349043	0.054986607	0.034977917	-0.008506512	-0.0017659524	0.11357863	-0.09305932	0.062366173	-0.07019113	0.19460781	-0.01533211	0.0047507463	0.008361432	0.112730615	-0.08686132	0.0020126898
-0.083043255	-0.08970206	-0.13802771	-0.03069714	-0.0005328095	-0.057136346	-0.0783803	-0.10253914	-0.079611555	-0.0067272405	-0.09328101	-0.13186227	0.08497763	-0.15572366	-0.013081692	0.12239725
-0.00871197	0.008309112	-0.027179772	-0.090499304	0.002535597	0.15528396	0.11473314	-0.11023244	0.042266425	0.022133106	-0.025413046	-0.0013494198	0.02244496	0.04241212	0.088502884	-0.06725297
-0.002923301	-0.06863616	0.015535739	0.022614932	-0.021006016	0.040344134	-0.045373492	-0.022385925	-0.06036372	-0.027427813	-0.09310096	-0.105822615	0.07609018	0.004718155	0.018672993	0.1602387
-0.014937136	0.010541831	-0.10254115	0.12392098	-0.051732022	-0.014423412	-0.083345	-0.08471996	0.030899368	-0.14231555	-0.004064625	0.072845615	-0.050667614	0.10656101	-0.17210259	0.05318766
-0.0068739653	0.1183686	-0.03789889	0.0019623495	0.07211914	-0.014186914	0.07714058	0.006020346	-0.048943028	-0.119544454	0.07613889	-0.0077223694	0.08088187	0.03345618	-0.08683233	0.014136951
-0.013729619	-0.045980025	-0.06577929	-0.077875674	-0.012547835	0.022815743	0.04858253	-0.11649779	0.009410943	-0.020939847	-0.1048884	-0.09571437	-0.0035296276	-0.02339244	-0.038745992	-0.016455512
-0.024329238	-0.061903656	-0.052952234	-0.12492727	0.05955302	0.04670741	0.03399677	-0.007876768	0.068627335	0.07574117	-0.019641604	-0.035772476	-0.07051031	0.06508193	0.07616669	-0.09825396
0.035050277	-0.052301336	-0.03680797	0.14180885	0.0031784654	-0.1318608	0.10109686	-0.072960064	-0.04358836	0.18804546	-0.045664262	-0.046262916	0.106667764	-0.064938046	-0.039974067	0.07202164
-0.042561844	-0.0035231533	-0.06748346	-0.002098699	-0.01560263	0.023480035	0.14698407	-0.022168227	-0.060796123	-0.08279934	-0.07821815	-0.08685272	-0.0439768	0.0058987807	0.06644478	0.088883
-0.02458115	0.073945016	0.06517968	-0.03624996	0.01355004	0.08095188	-0.0116333775	-0.04551582	0.018319286	-0.07724964	0.03635386	0.016063059	-0.059706304	0.044140164	0.02573621	-0.06556733
-0.048939433	-0.052058212	-0.060826376	-0.09906445	-0.074929394	-0.0041460753	-0.06600206	-0.10192242	-0.002561525	0.12501061	-0.025876505	-0.045513287	0.021852862	0.016492086	0.0739937	0.21272689
-0.09158881	-0.03376483	-0.031723157	-0.02196651	-0.057476994	-0.018315794	0.0023152193	-0.06664098	0.11316306	0.028539425	-0.017048568	-0.064378165	0.15706187	-0.055904366	0.0051128953	0.019804934
0.0015029352	-0.028252637	-0.04377804	0.06381388	0.022716722	-0.045048784	0.06583024	0.08168782	0.03570609	-0.20263772	-0.037473913	0.07136299	0.13762525	0.04015816	-0.034566697	-0.030809088
-0.023646679	0.040550172	-0.031225864	-0.09166953	0.0021046598	0.068156786	0.06937951	-0.00807035	0.032025356	0.046774182	-0.050989136	-0.05711777	0.044381782	0.01984302	-0.15942346	0.16291721
0.03359281	-0.046708506	0.080401346	0.03279365	0.040171407	0.07005467	0.07541378	0.0353657	0.035812132	0.028149271	0.046528257	0.009524281	0.08061915	0.11628389	-0.0055204676	0.09770788
0.088476546	0.1047813	0.09449358	0.123284966	0.017588945	0.07155215	0.018674938	-0.001686	-0.146605	0.10713003	0.09935345	0.07256	0.08247178	0.07293408	-0.13145801	0.11048388
0.12015803	0.043903627	-0.06614786	0.07137074	-0.032788593	0.053831875	-0.017366264	-0.03266656	-0.08804985	0.07132542	-0.06199674	-0.054003663	-0.09194128	0.0013352486	0.017364005	-0.12205105
-0.095095344	-0.044398665	-0.02105092	-0.03577921	-0.13567312	0.013010276	-0.18193208	-0.041628297	0.0046355803	-0.013961011	-0.15041237	0.035875116	-0.04946412	-0.08731159	-0.063154705	0.17049724
-0.11478257	0.014068638	-0.1093845	-0.008002373	-0.10532862	0.059241686	0.04736356	0.015960673	-0.025306735	0.22878247	0.028965462	0.006597393	-0.045888145	-0.046927728	0.08252751	-0.050042138
-0.008800239	0.02033564	0.047991805	0.087954715	0.06615223	-0.08994957	-0.12184516	-0.11530879	0.027186159	0.111800395	0.055532623	0.0015071764	0.014919731	-0.08805259	0.12056632	-0.1617984
-0.02767429	0.002452969	0.107070506	0.012253974	0.061164904	-0.0839835	-0.013316383	-0.07820954	0.051004022	0.09329931	0.016938556	0.039554127	0.028659893	-0.05028072	-0.08513991	0.10212622
-0.04025017	-0.018482467	-0.02958131	-0.051375695	-0.03490738	-0.047879294	-0.11955469	-0.064261936	0.039888266	0.12733044	-0.010697847	-0.04517276	-0.008612005	-0.051567294	0.048211906	0.089536875
0.0418073	0.14316967	0.04363113	0.03906859	0.03702734	0.15964484	0.038766433	-0.005886458	-0.036414143	0.15863566	-0.0013758488	0.026187416	0.056472663	0.027018253	-0.006976728	0.070033774
0.0021686263	0.1629209	-0.019041084	0.06656418	0.17994201	0.027055712	0.046118923	0.029644303	-0.087798364	-0.20635828	0.032329958	0.05115273	-0.100528054	0.06581795	-0.018323623	0.056894526
-0.049234975	0.02315614	0.0135942055	0.059360612	-0.05444405	-0.010076133	-0.02322778	0.0996205	-0.09836241	0.0035301163	-0.028265411	0.015391941	-0.01879994	-0.06808911	-0.036620952	-0.06403383
0.13284843	0.07116336	0.031386994	0.03876303	-0.026143705	-0.05050704	0.31079823	0.016727688	-0.008756317	0.05514587	-0.0058383085	-0.07843153	0.018460458	0.06524951	-0.062696	0.14305472
-0.009480031	0.07734699	0.056849703	0.03945156	0.07325619	-0.073449865	0.041455947	-0.17995188	-0.090470634	0.006700853	0.047907606	-0.04176201	0.018907422	-0.013362065	-0.0701195	0.021464562
0.06883986	0.065178	0.05880512	0.02739182	0.14536464	-0.085384816	0.086247906	0.000994904	0.090321824	-0.025112368	0.08819875	0.0736871	0.09445972	0.028278902	0.07184264	-0.062020157
-0.098004356	0.020955455	0.05897843	0.059419814	0.06483021	0.072491705	0.03398273	0.0029236684	-0.072154716	-0.08879319	0.05648544	-0.006536334	-0.015297687	-0.052199308	0.07040154	0.08087334
-0.036439434	0.08514742	0.028743656	0.015797587	0.011919496	-0.019218728	0.12892964	-0.056793448	-0.08859858	0.0029393602	0.046328012	-0.02615516	0.25546905	0.0475508	0.053222474	0.03191112
-0.020381521	0.14419912	0.0034575122	-0.07271501	0.0799109	-0.032038383	0.08206584	-0.050580256	0.044915125	0.08422564	-0.0726097	-0.073689036	-0.123829	-0.027990915	0.02587865	-0.03945911
-0.043873563	0.008407015	0.099689685	0.12792757	0.09866375	-0.11297985	-0.0061323224	-0.011027229	0.054425307	0.007021734	0.017362358	-0.02315836	0.0925348	0.008293526	0.14613166	0.08079899
-0.076699145	-0.025364991	-0.042492937	-0.06596881	0.031307977	0.20989206	-0.13925157	-0.06846217	-0.012617473	0.033511635	-0.099684976	-0.059490554	-0.027506605	-0.14644709	0.09212583	-0.10987473
-0.15546751	-0.061333273	0.020152407	-0.055894263	-0.08229935	-0.10457298	0.08612204	-0.12266416	-0.011496796	-0.0030167412	-0.106429026	-0.11762425	0.014503294	-0.13664217	0.04120605	0.05773277
-0.11119658	-0.02717429	-0.0054714642	0.013801291	-0.0056947963	-0.051199775	0.069774166	-0.09352883	0.0003828867	-0.00219598	-0.021734208	-0.10794553	-0.12156296	-0.05082171	0.03723539	0.06930073
0.019218298	-0.002669703	0.017301906	0.009874504	0.05963672	-0.11147263	-0.0650069	-0.047481507	0.07723049	0.050224207	0.037519064	-0.0009979133	-0.017749352	-0.03495919	0.058763985	-0.06459981
0.014407185	-0.015185723	-0.02980449	-0.05032507	0.11112177	0.10377796	0.11424167	-0.060835477	0.070768684	-0.01416708	-0.07271319	-0.021440955	0.030255515	-0.06815944	0.025732093	-0.0014732855
-0.015091097	0.086791836	-0.010654299	-0.17631741	-0.033414777	0.010818152	-0.05596909	0.034231283	-0.019563023	0.014519503	0.043941382	-0.0030266875	-0.046437424	-0.01646561	0.005202174	0.10123307
-0.004915795	-0.03404294	0.036999285	0.0696832	0.0585628	-0.0569225	0.05715579	-0.056429785	0.06623987	0.06843609	-0.027596923	-0.082651205	-0.114800975	-0.16052373	0.009119195	-0.013549681
0.0035678528	0.07627865	-0.13221955	0.07524008	0.014031084	0.04374592	-0.049865134	0.00093856413	-0.03775777	-0.10267791	-0.056190223	0.013744128	-0.12530442	0.04307534	0.035850625	-0.096767865
0.08214414	0.006408791	0.039682176	-0.0175187	0.18001956	-0.009370258	-0.0015717117	0.048159093	0.013210894	-0.04961841	-0.0018368578	0.044357713	0.022472294	0.088924095	0.019571822	-0.17889898
-0.03072934	-0.058517043	-0.087346345	-0.0177888	-0.00935624	-0.05617534	-0.116667494	0.020199869	0.010924462	0.12933299	-0.14665505	-0.096373506	-0.08743078	-0.1431474	0.11489459	-0.06266944
-0.09395916	-0.026900435	-0.081939094	-0.16220734	-0.08070756	-0.00018273505	0.12446612	0.017570497	0.017475875	-0.03373954	-0.05360012	0.005142098	-0.08679117	0.029446315	-0.05287002	-0.1346066
0.024474338	0.11307675	-0.03514644	-0.06718596	-0.049734022	0.04341769	0.018034121	0.08260153	0.043452926	-0.05989592	-0.08023808	-0.08126528	0.029046362	-0.07285969	0.03720675	0.03955181
-0.0814954	-0.13503462	0.012788307	-0.03234225	-0.06583074	-0.095770925	-0.00629941	-0.123663	0.116591685	-0.101635955	-0.06367006	-0.082163535	0.039653983	-0.057098776	0.09609006	0.20562796
-0.07145064	-0.05088817	0.0660862	0.06175235	-0.017702486	-0.009722602	0.10080776	0.012401817	0.1261276	0.09998221	-0.058957696	-0.0044452394	-0.082127236	-0.027447194	-0.0771483	-0.015604852
-0.0308586	-0.037945244	0.09564029	0.054095156	-0.012512427	0.078128375	-0.10400266	-0.14759961	0.069572434	-0.028044166	0.05107346	0.033401042	-0.05649192	0.03699744	-0.061403703	-0.002151177
-0.051279962	-0.015017647	0.1723882	-0.068127826	0.018011259	-0.0022363204	-0.10403302	0.01708874	-0.09321155	-0.1328709	0.016318263	-0.000295332	-0.09586045	0.017190397	-0.040092316	-0.08733889
-0.070361584	-0.03573403	-0.10806853	0.10945649	0.09461264	0.0726041	-0.046991806	0.01628103	0.069960766	0.052389175	0.12565692	0.023383325	-0.014709365	-0.025577452	0.034719925	-0.09900924
0.008070036	0.05410867	-0.0072707743	-0.025173493	0.011616855	-0.077143006	0.042378977	0.111606225	-0.036909208	-0.029428571	0.04778974	0.050829045	-0.1409222	0.06173833	-0.05813847	-0.08629634
0.08023263	0.050903965	0.041182406	0.013809321	-0.018692715	0.04814555	-0.0037698804	0.065690644	0.08216967	0.07091516	0.03621597	0.046657678	-0.14051348	0.07633342	0.057240937	0.012122464
0.053804927	0.1625949	0.057848934	-0.03351647	0.09536206	0.120185144	0.19211218	0.06539747	-0.002256441	0.073411904	0.10999884	0.039212614	0.07607513	0.14433238	0.019310653	-0.0065203393
0.017790614	0.062492907	-0.03166173	0.06417601	0.013575485	-0.0020063566	0.032712013	0.039257813	-0.13785285	-0.051700305	-0.0099112205	0.053049404	0.109513976	0.097282134	-0.049398366	0.13728637
0.17687057	0.008395512	0.05332567	0.03941936	0.13086846	0.0307115	0.14989552	0.041542295	-0.13607937	0.045852054	-0.030126212	-0.00061153073	0.1693941	0.18502727	-0.15150584	0.0055091544
-0.08791416	-0.08053075	0.107714	0.03703601	-0.07643106	0.028832803	-0.0415056	-0.03140028	-0.010022202	-0.08168747	-0.04220288	0.060301207	0.09160387	-0.0145589	0.18859267	0.012585969
-0.032705195	-0.15346006	0.16277666	0.03089017	0.0730856	-0.02125149	-0.12232022	-0.044463687	0.07434948	-0.116828255	-0.05093121	-0.10138875	0.14182745	-0.023130337	0.061619435	0.017078735
0.10480075	0.039632592	0.06391862	-0.009807703	0.1357087	0.0011275418	0.07601956	-0.09244734	0.010463026	-0.110065594	0.01072537	-0.0107288025	-0.013169873	0.029896535	-0.006341505	0.08043393
-0.07249353	-0.008722294	-0.027696196	-0.06584233	0.007817337	0.024927804	-0.0051027336	-0.0048552942	0.075133674	-0.058536407	-0.11493302	0.003103977	-0.0020556226	0.05487118	0.075576715	0.12783347
0.013569417	0.05017259	-0.05726735	0.02987816	0.026349476	0.09998787	0.08859901	-0.034836557	0.049364593	0.058558963	0.021685824	0.080766454	-0.063884206	0.09945131	-0.023759661	0.091715254
0.008763738	-0.06781138	0.04701027	0.06543352	0.07294244	0.036616758	0.12514554	0.10949171	-0.04792503	0.16978882	0.068866156	0.030058026	-0.10325126	-0.028691046	-0.07784096	-0.00532031
0.057605747	0.16762173	0.16554157	0.08573442	0.08298568	-0.045879707	0.055727925	0.13492985	-0.16757472	-0.074316874	0.13529244	0.17273696	0.2026271	0.09451642	-0.15845324	-0.035722755
0.044630446	-0.0027364127	0.0746502	0.12126417	0.09056468	0.1920439	0.009120181	0.09870086	-0.06211962	0.013038156	0.09662109	0.15657885	0.028764639	0.16296932	-0.004693171	-0.079214066
-0.10191279	-0.04846264	-0.06786103	-0.05229787	-0.090833716	-0.011502008	-0.073490955	-0.069708325	0.030069534	-0.02092082	-0.062916	-0.026077066	-0.052896764	-0.04919446	0.105962195	0.13275127
0.0025209826	-0.094921745	-0.06440605	-0.039259188	-0.0011564897	-0.08943023	-0.07410301	0.013781534	0.08816387	0.09914972	-0.021575753	-0.0421329	0.004624467	-0.09110567	0.08150505	-0.0045270417
-0.08197107	-0.21429703	-0.099007376	-0.008276253	-0.0071345745	0.17364836	-0.017199878	-0.14857171	0.18029843	0.03347238	-0.122352466	-0.07849157	-0.12823136	-0.10863874	0.17953746	0.06866204
0.10877977	0.08359115	0.057071652	0.15802078	0.062179934	-0.094755165	-0.07640571	0.098060414	-0.10406924	-0.07641421	0.10402067	0.0809145	0.1478861	0.107529104	-0.05085065	-0.035310544
-0.02645477	-0.046610624	0.08559933	-0.041426092	-0.016416669	-0.08982623	0.05725901	0.050634008	-0.0412086	0.0115283495	-0.012224307	0.11588316	0.007112803	0.059339546	-0.018677114	-0.10484451
